Time [s], Analyzer Name, Decoded Protocol Result
1.128188125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128196125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128205625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128213625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128223125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128231125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128240625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128248625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128258125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128266125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128275625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128283625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128293125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128301125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128310625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128318625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128328125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128336125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128345625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128353625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128363125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128371125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128380625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128388625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128398125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128406125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128415625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128423625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128433125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128441125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128450625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128458625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128468125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128476125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128485625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128493625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128503125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128511125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128520625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128528625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128538125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128546125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128555625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128563625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128573125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128581125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128660958333333,SPI,MOSI: 0x4E;  MISO: 0xFF
1.128668958333333,SPI,MOSI: 0xCB;  MISO: 0xFF
1.128678458333333,SPI,MOSI: 0x3F;  MISO: 0xFF
1.128686458333333,SPI,MOSI: 0x00;  MISO: 0xCB
1.128695958333333,SPI,MOSI: 0x00;  MISO: 0x7C
1.128703958333333,SPI,MOSI: 0x00;  MISO: 0x93
1.128713458333333,SPI,MOSI: 0x00;  MISO: 0x48
1.128721458333333,SPI,MOSI: 0x00;  MISO: 0x05
1.128730958333333,SPI,MOSI: 0x00;  MISO: 0x84
1.128738958333333,SPI,MOSI: 0x00;  MISO: 0xF5
1.128748458333333,SPI,MOSI: 0x00;  MISO: 0x44
1.128756458333333,SPI,MOSI: 0x00;  MISO: 0x45
1.128765958333333,SPI,MOSI: 0x00;  MISO: 0xCB
1.128773958333333,SPI,MOSI: 0x00;  MISO: 0x51
1.128783458333333,SPI,MOSI: 0x00;  MISO: 0x93
1.128791458333333,SPI,MOSI: 0x00;  MISO: 0x4A
1.128800958333333,SPI,MOSI: 0x00;  MISO: 0x05
1.128808958333333,SPI,MOSI: 0x00;  MISO: 0x14
1.128818458333333,SPI,MOSI: 0x00;  MISO: 0xF3
1.128826458333333,SPI,MOSI: 0x00;  MISO: 0x40
1.128835958333333,SPI,MOSI: 0x00;  MISO: 0x3C
1.128843958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128853458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128861458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128870958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128878958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128888458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128896458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128905958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128914000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128923458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128931500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128940958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128949000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128958458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128966500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128975958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.128984000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.128993500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129001500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129011000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129019000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129028500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129036500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129046000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129054000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129063500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129071500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129081000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129089000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129098500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129106500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129116000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129124000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129133500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129141500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129151000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129159000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129168500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129176500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129186000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129194000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129203500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129211500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129221000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129229000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129238500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129246500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129256000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129264000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129273500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129281500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129291000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129299000000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129308500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129316500000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129368416666667,SPI,MOSI: 0x2A;  MISO: 0xFF
1.129376416666667,SPI,MOSI: 0xD4;  MISO: 0xFF
1.129385916666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.129393916666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.129664666666667,SPI,MOSI: 0x2A;  MISO: 0xFF
1.129672625000000,SPI,MOSI: 0xD4;  MISO: 0xFF
1.129682125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129690125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129737125000000,SPI,MOSI: 0x2A;  MISO: 0xFF
1.129745125000000,SPI,MOSI: 0xD4;  MISO: 0xFF
1.129754625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129762625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129792875000000,SPI,MOSI: 0x2A;  MISO: 0xFF
1.129800875000000,SPI,MOSI: 0xD4;  MISO: 0xFF
1.129810375000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129818375000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.129848041666667,SPI,MOSI: 0x2A;  MISO: 0xFF
1.129856041666667,SPI,MOSI: 0xD4;  MISO: 0xFF
1.129865541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.129873541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.129903291666667,SPI,MOSI: 0x2A;  MISO: 0xFF
1.129911291666667,SPI,MOSI: 0xD4;  MISO: 0xFF
1.129920791666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.129928791666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.129989833333333,SPI,MOSI: 0x2A;  MISO: 0xFF
1.129997833333333,SPI,MOSI: 0xD4;  MISO: 0xFF
1.130007333333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130015333333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130047125000000,SPI,MOSI: 0x4E;  MISO: 0xFF
1.130055125000000,SPI,MOSI: 0xCB;  MISO: 0xFF
1.130064625000000,SPI,MOSI: 0x3F;  MISO: 0xFF
1.130072625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130082125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130090125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130099625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130107625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130117125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130125125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130134625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130142625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130152125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130160125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130169625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130177625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130187125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130195125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130204625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130212625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130222125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130230125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130239625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130247625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130257125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130265125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130274625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130282625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130292125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130300125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130309625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130317625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130327125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130335125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130344625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130352625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130362125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130370125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130379625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130387625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130397125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130405125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130414625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130422625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130432125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130440125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130449625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130457625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130467125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130475125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130484625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130492625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130502125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130510125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130519625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130527625000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130537125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130545125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.130673458333333,SPI,MOSI: 0x50;  MISO: 0xFF
1.130681458333333,SPI,MOSI: 0xCB;  MISO: 0xFF
1.130690958333333,SPI,MOSI: 0xB7;  MISO: 0xFF
1.130698958333333,SPI,MOSI: 0x00;  MISO: 0xCB
1.130708458333333,SPI,MOSI: 0x00;  MISO: 0xF3
1.130716458333333,SPI,MOSI: 0x00;  MISO: 0x00
1.130725958333333,SPI,MOSI: 0x00;  MISO: 0x00
1.130733958333333,SPI,MOSI: 0x00;  MISO: 0x00
1.130743458333333,SPI,MOSI: 0x00;  MISO: 0x47
1.130751458333333,SPI,MOSI: 0x00;  MISO: 0xA9
1.130760958333333,SPI,MOSI: 0x00;  MISO: 0xCB
1.130768958333333,SPI,MOSI: 0x00;  MISO: 0xF3
1.130778458333333,SPI,MOSI: 0x00;  MISO: 0x00
1.130786458333333,SPI,MOSI: 0x00;  MISO: 0x00
1.130795958333333,SPI,MOSI: 0x00;  MISO: 0x00
1.130803958333333,SPI,MOSI: 0x00;  MISO: 0x47
1.130813458333333,SPI,MOSI: 0x00;  MISO: 0xA9
1.130821458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130830958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130838958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130848458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130856458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130865958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130873958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130883458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130891458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130900958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130908958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130918458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130926458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130935958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130943958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130953458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130961458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130970958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130978958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130988458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.130996458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131005958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131013958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131023458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131031458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131040958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131048958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131058458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131066458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131075958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131083958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131093458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131101458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131110958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131118958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131128458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131136458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131145958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131153958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131163458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131171458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131180958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131188958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131228416666667,SPI,MOSI: 0x2A;  MISO: 0xFF
1.131236416666667,SPI,MOSI: 0xD4;  MISO: 0xFF
1.131245916666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.131253916666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.131284291666667,SPI,MOSI: 0x2A;  MISO: 0xFF
1.131292291666667,SPI,MOSI: 0xD4;  MISO: 0xFF
1.131301791666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.131309791666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.131339541666667,SPI,MOSI: 0x2A;  MISO: 0xFF
1.131347541666667,SPI,MOSI: 0xD4;  MISO: 0xFF
1.131357041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.131365041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.131394625000000,SPI,MOSI: 0x2A;  MISO: 0xFF
1.131402625000000,SPI,MOSI: 0xD4;  MISO: 0xFF
1.131412125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.131420125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.131663916666667,SPI,MOSI: 0x2A;  MISO: 0xFF
1.131671916666667,SPI,MOSI: 0xD4;  MISO: 0xFF
1.131681416666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.131689416666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.131720625000000,SPI,MOSI: 0x2A;  MISO: 0xFF
1.131728625000000,SPI,MOSI: 0xD4;  MISO: 0xFF
1.131738125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.131746125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.131775875000000,SPI,MOSI: 0x2A;  MISO: 0xFF
1.131783875000000,SPI,MOSI: 0xD4;  MISO: 0xFF
1.131793375000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.131801375000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.131864958333333,SPI,MOSI: 0x50;  MISO: 0xFF
1.131872958333333,SPI,MOSI: 0xCB;  MISO: 0xFF
1.131882458333333,SPI,MOSI: 0xB7;  MISO: 0xFF
1.131890458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131899958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131907958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131917458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131925458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131934958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131942958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131952458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131960458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131969958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131977958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131987458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.131995458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132004958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132012958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132022458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132030458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132039958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132047958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132057458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132065458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132074958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132082958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132092458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132100458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132109958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132117958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132127458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132135458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132144958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132152958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132162458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132170458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132179958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132187958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132197458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132205458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132214958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132222958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132232458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132240458333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132249958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132257958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132291000000000,SPI,MOSI: 0x2B;  MISO: 0xFF
1.132299000000000,SPI,MOSI: 0xFB;  MISO: 0xFF
1.132329250000000,SPI,MOSI: 0x2B;  MISO: 0xFF
1.132337250000000,SPI,MOSI: 0xFB;  MISO: 0xFF
1.132369541666667,SPI,MOSI: 0x4F;  MISO: 0xFF
1.132377541666667,SPI,MOSI: 0xCB;  MISO: 0xFF
1.132387041666667,SPI,MOSI: 0xD6;  MISO: 0xFF
1.132395041666667,SPI,MOSI: 0x00;  MISO: 0xCB
1.132404541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132412541666667,SPI,MOSI: 0x00;  MISO: 0x40
1.132422041666667,SPI,MOSI: 0x00;  MISO: 0xC0
1.132430041666667,SPI,MOSI: 0x00;  MISO: 0xCA
1.132439541666667,SPI,MOSI: 0x00;  MISO: 0xB5
1.132447541666667,SPI,MOSI: 0x00;  MISO: 0x95
1.132457041666667,SPI,MOSI: 0x00;  MISO: 0xCB
1.132465041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132474541666667,SPI,MOSI: 0x00;  MISO: 0x40
1.132482541666667,SPI,MOSI: 0x00;  MISO: 0xC0
1.132492041666667,SPI,MOSI: 0x00;  MISO: 0x9F
1.132500041666667,SPI,MOSI: 0x00;  MISO: 0x80
1.132509541666667,SPI,MOSI: 0x00;  MISO: 0xBC
1.132517541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132527041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132535041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132544541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132552541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132562041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132570041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132579541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132587541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132597041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132605041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132614541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132622541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132632041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132640041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132649541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132657541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132667041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132675041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132684541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132692541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132702041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132710041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132719541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132727541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132737041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132745041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132754541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132762541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132772041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132780041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132789541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132797541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132807041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132815041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132824541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132832541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132842041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132850041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132859541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132867541666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132877041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132885041666667,SPI,MOSI: 0x00;  MISO: 0xFF
1.132925583333333,SPI,MOSI: 0x2A;  MISO: 0xFF
1.132933583333333,SPI,MOSI: 0xD4;  MISO: 0xFF
1.132943083333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132951083333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.132981458333333,SPI,MOSI: 0x2A;  MISO: 0xFF
1.132989458333333,SPI,MOSI: 0xD4;  MISO: 0xFF
1.132998958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.133006958333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.133036625000000,SPI,MOSI: 0x2A;  MISO: 0xFF
1.133044625000000,SPI,MOSI: 0xD4;  MISO: 0xFF
1.133054125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.133062125000000,SPI,MOSI: 0x00;  MISO: 0xFF
1.133091833333333,SPI,MOSI: 0x2A;  MISO: 0xFF
1.133099833333333,SPI,MOSI: 0xD4;  MISO: 0xFF
1.133109333333333,SPI,MOSI: 0x00;  MISO: 0xFF
1.133117333333333,SPI,MOSI: 0x00;  MISO: 0xFF
